Objective loss,KLD
-1.16271e+18,-1.16271e+18
-1.02824e+18,-1.02824e+18
-1.35192e+18,-1.35192e+18
-1.22515e+18,-1.22515e+18
-1.07548e+18,-1.07548e+18
-1.07819e+18,-1.07819e+18
-1.03065e+18,-1.03065e+18
-1.11831e+18,-1.11831e+18
-1.08358e+18,-1.08358e+18
-1.01043e+18,-1.01043e+18
-1.13061e+18,-1.13061e+18
-1.20346e+18,-1.20346e+18
-1.24448e+18,-1.24448e+18
-1.07198e+18,-1.07198e+18
-1.142e+18,-1.142e+18
-1.06224e+18,-1.06224e+18
-1.12102e+18,-1.12102e+18
-1.06434e+18,-1.06434e+18
-1.22901e+18,-1.22901e+18
-1.03155e+18,-1.03155e+18
-1.0042e+18,-1.0042e+18
-1.09889e+18,-1.09889e+18
-1.0725e+18,-1.0725e+18
-1.30932e+18,-1.30932e+18
-1.34167e+18,-1.34167e+18
-1.04542e+18,-1.04542e+18
-1.0081e+18,-1.0081e+18
-1.07162e+18,-1.07162e+18
-1.04359e+18,-1.04359e+18
-1.27562e+18,-1.27562e+18
-1.22171e+18,-1.22171e+18
-1.06769e+18,-1.06769e+18
-1.17337e+18,-1.17337e+18
-1.04465e+18,-1.04465e+18
-1.2583e+18,-1.2583e+18
-1.21864e+18,-1.21864e+18
-1.09636e+18,-1.09636e+18
-1.21955e+18,-1.21955e+18
-1.00173e+18,-1.00173e+18
-1.22683e+18,-1.22683e+18
-1.09455e+18,-1.09455e+18
-1.30596e+18,-1.30596e+18
-1.09557e+18,-1.09557e+18
-9.68671e+17,-9.68672e+17
-1.24735e+18,-1.24735e+18
-1.01112e+18,-1.01112e+18
-1.1354e+18,-1.1354e+18
-1.03178e+18,-1.03178e+18
-1.10375e+18,-1.10375e+18
-1.27084e+18,-1.27084e+18
-1.1445e+18,-1.1445e+18
-1.40818e+18,-1.40818e+18
-1.19462e+18,-1.19462e+18
-1.20274e+18,-1.20274e+18
-1.36797e+18,-1.36797e+18
-1.15618e+18,-1.15618e+18
-1.13796e+18,-1.13796e+18
-1.07056e+18,-1.07056e+18
-1.10572e+18,-1.10572e+18
-1.39162e+18,-1.39162e+18
-1.30154e+18,-1.30154e+18
-1.19287e+18,-1.19287e+18
-1.18686e+18,-1.18686e+18
-1.18956e+18,-1.18956e+18
-1.08278e+18,-1.08278e+18
-1.16098e+18,-1.16098e+18
-1.25161e+18,-1.25161e+18
-1.13869e+18,-1.13869e+18
-1.20251e+18,-1.20251e+18
-1.09218e+18,-1.09218e+18
-1.21323e+18,-1.21323e+18
-1.23213e+18,-1.23213e+18
-1.20932e+18,-1.20932e+18
-1.10382e+18,-1.10382e+18
-1.15629e+18,-1.15629e+18
-1.17793e+18,-1.17793e+18
-1.13249e+18,-1.13249e+18
-1.29366e+18,-1.29366e+18
-1.04864e+18,-1.04864e+18
-1.35241e+18,-1.35241e+18
-1.24093e+18,-1.24093e+18
-1.08749e+18,-1.08749e+18
-1.03306e+18,-1.03306e+18
-1.24184e+18,-1.24184e+18
-1.24703e+18,-1.24703e+18
-1.12774e+18,-1.12774e+18
-1.06824e+18,-1.06824e+18
-1.19372e+18,-1.19372e+18
-1.02334e+18,-1.02334e+18
-1.14331e+18,-1.14331e+18
-1.10824e+18,-1.10824e+18
-1.3398e+18,-1.3398e+18
-1.12833e+18,-1.12833e+18
-1.07111e+18,-1.07111e+18
-1.30033e+18,-1.30033e+18
-1.04685e+18,-1.04685e+18
-1.27538e+18,-1.27538e+18
-1.16829e+18,-1.16829e+18
-1.13901e+18,-1.13901e+18
-1.06917e+18,-1.06917e+18
-1.28091e+18,-1.28091e+18
-1.27426e+18,-1.27426e+18
-1.07618e+18,-1.07618e+18
-1.20731e+18,-1.20731e+18
-1.23061e+18,-1.23061e+18
-1.33582e+18,-1.33582e+18
-1.01351e+18,-1.01351e+18
-1.09855e+18,-1.09855e+18
-1.12343e+18,-1.12343e+18
-1.30565e+18,-1.30565e+18
-1.05129e+18,-1.05129e+18
-1.11805e+18,-1.11805e+18
-9.76648e+17,-9.76648e+17
-1.24123e+18,-1.24123e+18
-1.23197e+18,-1.23197e+18
-9.95318e+17,-9.95318e+17
-1.14284e+18,-1.14284e+18
-1.14434e+18,-1.14434e+18
-1.06011e+18,-1.06011e+18
-1.05023e+18,-1.05023e+18
-1.10441e+18,-1.10441e+18
-1.20388e+18,-1.20388e+18
-1.06838e+18,-1.06838e+18
-1.1422e+18,-1.1422e+18
-9.78368e+17,-9.78369e+17
-1.01048e+18,-1.01048e+18
-1.07623e+18,-1.07623e+18
-1.27701e+18,-1.27701e+18
-1.11207e+18,-1.11207e+18
-1.11569e+18,-1.11569e+18
-1.2293e+18,-1.2293e+18
-1.00109e+18,-1.00109e+18
-1.34608e+18,-1.34608e+18
-1.4327e+18,-1.4327e+18
-1.01451e+18,-1.01451e+18
-1.12785e+18,-1.12785e+18
-1.34226e+18,-1.34226e+18
-1.17991e+18,-1.17991e+18
-1.09879e+18,-1.09879e+18
-1.19341e+18,-1.19341e+18
-1.3731e+18,-1.3731e+18
-1.01825e+18,-1.01825e+18
-1.18163e+18,-1.18163e+18
-1.15638e+18,-1.15638e+18
-1.36268e+18,-1.36268e+18
-1.0247e+18,-1.0247e+18
-1.05045e+18,-1.05045e+18
-1.23644e+18,-1.23644e+18
-1.00038e+18,-1.00038e+18
-1.13622e+18,-1.13622e+18
-1.18333e+18,-1.18333e+18
-1.22683e+18,-1.22683e+18
-1.11952e+18,-1.11952e+18
-1.22577e+18,-1.22577e+18
-1.19856e+18,-1.19856e+18
-1.16726e+18,-1.16726e+18
-1.16849e+18,-1.16849e+18
-1.41967e+18,-1.41967e+18
-1.20823e+18,-1.20823e+18
-1.17891e+18,-1.17891e+18
-9.70203e+17,-9.70203e+17
-1.15614e+18,-1.15614e+18
-1.33819e+18,-1.33819e+18
-1.0608e+18,-1.0608e+18
-1.08396e+18,-1.08396e+18
-1.29456e+18,-1.29456e+18
-1.06931e+18,-1.06931e+18
-1.12683e+18,-1.12683e+18
-1.22762e+18,-1.22762e+18
-1.26221e+18,-1.26221e+18
-1.24405e+18,-1.24405e+18
-1.34588e+18,-1.34588e+18
-1.43754e+18,-1.43754e+18
-1.19489e+18,-1.19489e+18
-1.25483e+18,-1.25483e+18
-1.201e+18,-1.201e+18
-1.15412e+18,-1.15412e+18
-1.14886e+18,-1.14886e+18
-1.17731e+18,-1.17731e+18
-1.0414e+18,-1.0414e+18
-1.22701e+18,-1.22701e+18
-1.03985e+18,-1.03985e+18
-1.14654e+18,-1.14654e+18
-1.12793e+18,-1.12793e+18
-9.54427e+17,-9.54427e+17
-1.19622e+18,-1.19622e+18
-1.16205e+18,-1.16205e+18
-9.99293e+17,-9.99293e+17
-1.14709e+18,-1.14709e+18
-1.21193e+18,-1.21193e+18
-1.21486e+18,-1.21486e+18
-1.16792e+18,-1.16792e+18
-1.16585e+18,-1.16585e+18
-1.16747e+18,-1.16747e+18
-1.26573e+18,-1.26573e+18
-1.2629e+18,-1.2629e+18
-1.16527e+18,-1.16527e+18
-1.01736e+18,-1.01736e+18
-1.13957e+18,-1.13957e+18
-1.16444e+18,-1.16444e+18
-1.23456e+18,-1.23456e+18
-1.02341e+18,-1.02341e+18
-1.26696e+18,-1.26696e+18
-1.12097e+18,-1.12097e+18
-1.07615e+18,-1.07615e+18
-1.12311e+18,-1.12311e+18
-1.01197e+18,-1.01197e+18
-1.12162e+18,-1.12162e+18
-1.20934e+18,-1.20934e+18
-1.18291e+18,-1.18291e+18
-1.17916e+18,-1.17916e+18
-9.56848e+17,-9.56848e+17
-1.22257e+18,-1.22257e+18
-1.14147e+18,-1.14147e+18
-1.01631e+18,-1.01631e+18
-1.36183e+18,-1.36183e+18
-9.70002e+17,-9.70002e+17
-1.2555e+18,-1.2555e+18
-1.16088e+18,-1.16088e+18
-1.15055e+18,-1.15055e+18
-9.77849e+17,-9.77849e+17
-1.33216e+18,-1.33216e+18
-1.05715e+18,-1.05715e+18
-1.00406e+18,-1.00406e+18
-1.10258e+18,-1.10258e+18
-1.19439e+18,-1.19439e+18
-1.29696e+18,-1.29696e+18
-1.13625e+18,-1.13625e+18
-1.13311e+18,-1.13311e+18
-1.12879e+18,-1.12879e+18
-1.30947e+18,-1.30947e+18
-1.17679e+18,-1.17679e+18
-1.0893e+18,-1.0893e+18
-1.09665e+18,-1.09665e+18
-1.17499e+18,-1.17499e+18
-1.17869e+18,-1.17869e+18
-1.08027e+18,-1.08027e+18
-1.32875e+18,-1.32875e+18
-1.07818e+18,-1.07818e+18
-1.23347e+18,-1.23348e+18
-1.25109e+18,-1.25109e+18
-1.3206e+18,-1.3206e+18
-1.14409e+18,-1.14409e+18
-1.04866e+18,-1.04866e+18
-1.19086e+18,-1.19086e+18
-1.35948e+18,-1.35948e+18
-1.28588e+18,-1.28588e+18
-1.22057e+18,-1.22057e+18
-1.14059e+18,-1.14059e+18
-9.88871e+17,-9.88871e+17
-1.40569e+18,-1.40569e+18
-1.01129e+18,-1.01129e+18
-1.16731e+18,-1.16731e+18
-1.14671e+18,-1.14671e+18
-1.17183e+18,-1.17183e+18
-1.1485e+18,-1.1485e+18
-1.16124e+18,-1.16124e+18
-1.16237e+18,-1.16237e+18
-1.20845e+18,-1.20845e+18
-1.1881e+18,-1.1881e+18
-1.08736e+18,-1.08736e+18
-1.09947e+18,-1.09947e+18
-1.33294e+18,-1.33294e+18
-1.22624e+18,-1.22624e+18
-1.10668e+18,-1.10668e+18
-1.04774e+18,-1.04774e+18
-1.23302e+18,-1.23302e+18
-1.17191e+18,-1.17191e+18
-1.18453e+18,-1.18453e+18
-1.27467e+18,-1.27467e+18
-1.11344e+18,-1.11344e+18
-1.0768e+18,-1.0768e+18
-9.59227e+17,-9.59227e+17
-1.11762e+18,-1.11762e+18
-1.24427e+18,-1.24427e+18
-1.10148e+18,-1.10148e+18
-1.01259e+18,-1.01259e+18
-1.33197e+18,-1.33197e+18
-1.19628e+18,-1.19628e+18
-1.18639e+18,-1.18639e+18
-1.03361e+18,-1.03361e+18
-1.11503e+18,-1.11503e+18
-1.25831e+18,-1.25831e+18
-1.1964e+18,-1.1964e+18
-1.25755e+18,-1.25755e+18
-1.1659e+18,-1.1659e+18
-1.15318e+18,-1.15318e+18
-1.18991e+18,-1.18991e+18
-1.12266e+18,-1.12266e+18
-1.1859e+18,-1.1859e+18
-1.15774e+18,-1.15774e+18
-1.13826e+18,-1.13826e+18
-1.33833e+18,-1.33833e+18
-1.35021e+18,-1.35021e+18
-1.2343e+18,-1.2343e+18
-1.22045e+18,-1.22045e+18
-1.22569e+18,-1.22569e+18
-1.19809e+18,-1.19809e+18
-1.42523e+18,-1.42523e+18
-1.28844e+18,-1.28844e+18
-1.11961e+18,-1.11961e+18
-1.20165e+18,-1.20165e+18
-1.26014e+18,-1.26014e+18
-1.10187e+18,-1.10187e+18
-1.27178e+18,-1.27178e+18
-1.0451e+18,-1.0451e+18
-1.15164e+18,-1.15164e+18
-9.55703e+17,-9.55703e+17
-1.15028e+18,-1.15028e+18
-1.12115e+18,-1.12115e+18
-1.23752e+18,-1.23752e+18
-1.26861e+18,-1.26861e+18
-1.22683e+18,-1.22683e+18
-1.08784e+18,-1.08784e+18
-1.10992e+18,-1.10992e+18
-1.23701e+18,-1.23701e+18
-1.12664e+18,-1.12664e+18
-1.23264e+18,-1.23264e+18
-1.05635e+18,-1.05635e+18
-1.41734e+18,-1.41734e+18
-1.11034e+18,-1.11034e+18
-1.13179e+18,-1.13179e+18
-1.34974e+18,-1.34974e+18
-1.22621e+18,-1.22621e+18
-1.27532e+18,-1.27532e+18
-1.18199e+18,-1.18199e+18
-1.29589e+18,-1.29589e+18
-1.10607e+18,-1.10607e+18
-1.09848e+18,-1.09848e+18
-1.04163e+18,-1.04163e+18
-1.21251e+18,-1.21251e+18
-1.23688e+18,-1.23688e+18
-1.11167e+18,-1.11167e+18
-1.20231e+18,-1.20231e+18
-1.3662e+18,-1.3662e+18
-1.42175e+18,-1.42175e+18
-1.26821e+18,-1.26821e+18
-1.18655e+18,-1.18655e+18
-1.23239e+18,-1.23239e+18
-1.17813e+18,-1.17813e+18
-9.96439e+17,-9.96439e+17
-1.27913e+18,-1.27913e+18
-1.20771e+18,-1.20771e+18
-1.32387e+18,-1.32387e+18
-1.2192e+18,-1.2192e+18
-1.29257e+18,-1.29257e+18
-1.327e+18,-1.327e+18
-1.35356e+18,-1.35356e+18
-1.15397e+18,-1.15397e+18
-1.17525e+18,-1.17525e+18
-1.45208e+18,-1.45208e+18
-1.22243e+18,-1.22243e+18
-1.14606e+18,-1.14606e+18
-1.147e+18,-1.147e+18
-1.41678e+18,-1.41678e+18
-1.34055e+18,-1.34055e+18
-1.11782e+18,-1.11782e+18
-1.59605e+18,-1.59605e+18
-1.17634e+18,-1.17634e+18
-1.28628e+18,-1.28628e+18
-1.43228e+18,-1.43228e+18
-1.28507e+18,-1.28507e+18
-1.38933e+18,-1.38933e+18
-1.35638e+18,-1.35638e+18
-1.31919e+18,-1.31919e+18
-1.37115e+18,-1.37115e+18
-1.41034e+18,-1.41034e+18
-1.11298e+18,-1.11298e+18
-1.20774e+18,-1.20774e+18
-1.44855e+18,-1.44855e+18
-1.47979e+18,-1.47979e+18
-1.41191e+18,-1.41191e+18
-1.23439e+18,-1.23439e+18
-1.30142e+18,-1.30142e+18
-1.28509e+18,-1.28509e+18
-1.46868e+18,-1.46868e+18
-1.25676e+18,-1.25676e+18
-1.04192e+18,-1.04192e+18
-1.42217e+18,-1.42217e+18
-1.17139e+18,-1.17139e+18
-1.31376e+18,-1.31376e+18
-9.73269e+17,-9.73269e+17
-1.20107e+18,-1.20107e+18
-1.3027e+18,-1.3027e+18
-1.13865e+18,-1.13865e+18
-1.13226e+18,-1.13226e+18
-1.21551e+18,-1.21551e+18
-1.20606e+18,-1.20606e+18
-1.22261e+18,-1.22261e+18
-1.27559e+18,-1.27559e+18
-1.26898e+18,-1.26898e+18
-1.35113e+18,-1.35113e+18
-1.23857e+18,-1.23857e+18
-1.4853e+18,-1.4853e+18
-1.24189e+18,-1.24189e+18
-1.27446e+18,-1.27446e+18
-1.27154e+18,-1.27154e+18
-1.42562e+18,-1.42562e+18
-1.28366e+18,-1.28366e+18
-1.12097e+18,-1.12097e+18
-1.24566e+18,-1.24566e+18
-1.08437e+18,-1.08437e+18
-1.15613e+18,-1.15613e+18
-1.17577e+18,-1.17577e+18
-1.3423e+18,-1.3423e+18
-1.24459e+18,-1.24459e+18
-1.23064e+18,-1.23064e+18
-1.15225e+18,-1.15225e+18
-9.07726e+17,-9.07726e+17
-1.1923e+18,-1.1923e+18
-1.1992e+18,-1.1992e+18
-1.0758e+18,-1.0758e+18
-1.30105e+18,-1.30105e+18
-1.2473e+18,-1.2473e+18
-1.37853e+18,-1.37853e+18
-1.13694e+18,-1.13694e+18
-1.07813e+18,-1.07813e+18
-1.32362e+18,-1.32362e+18
-1.23491e+18,-1.23491e+18
-1.39949e+18,-1.39949e+18
-1.2411e+18,-1.2411e+18
-1.14452e+18,-1.14452e+18
-1.4377e+18,-1.4377e+18
-1.10279e+18,-1.10279e+18
-1.35911e+18,-1.35911e+18
-1.26399e+18,-1.26399e+18
-1.19528e+18,-1.19528e+18
-1.22242e+18,-1.22242e+18
-1.24384e+18,-1.24384e+18
-1.179e+18,-1.179e+18
-1.1829e+18,-1.1829e+18
-1.2296e+18,-1.2296e+18
-1.10039e+18,-1.10039e+18
-1.07655e+18,-1.07655e+18
-1.05705e+18,-1.05705e+18
-1.30134e+18,-1.30134e+18
-1.0473e+18,-1.0473e+18
-1.13315e+18,-1.13315e+18
-1.06475e+18,-1.06475e+18
-1.15347e+18,-1.15347e+18
-1.07548e+18,-1.07548e+18
-1.17616e+18,-1.17616e+18
-1.04844e+18,-1.04844e+18
-1.23008e+18,-1.23008e+18
-9.89541e+17,-9.89541e+17
-1.12896e+18,-1.12896e+18
-1.26606e+18,-1.26606e+18
-9.37356e+17,-9.37356e+17
-1.18371e+18,-1.18371e+18
-1.05912e+18,-1.05912e+18
-1.05452e+18,-1.05452e+18
-1.38123e+18,-1.38123e+18
-1.09354e+18,-1.09354e+18
-1.09495e+18,-1.09495e+18
-1.14957e+18,-1.14957e+18
-1.01914e+18,-1.01914e+18
-1.23308e+18,-1.23308e+18
-1.07981e+18,-1.07981e+18
-1.13612e+18,-1.13612e+18
-1.18961e+18,-1.18961e+18
-1.17343e+18,-1.17343e+18
-1.14453e+18,-1.14453e+18
-1.09087e+18,-1.09087e+18
-1.20347e+18,-1.20347e+18
-1.363e+18,-1.363e+18
-1.15785e+18,-1.15785e+18
-1.22306e+18,-1.22306e+18
-1.14956e+18,-1.14956e+18
-1.23233e+18,-1.23233e+18
-1.27393e+18,-1.27393e+18
-1.02145e+18,-1.02145e+18
-1.26117e+18,-1.26117e+18
-1.21979e+18,-1.21979e+18
-1.03994e+18,-1.03994e+18
-1.01658e+18,-1.01658e+18
-1.18874e+18,-1.18874e+18
-1.18708e+18,-1.18708e+18
-1.05902e+18,-1.05902e+18
-1.08674e+18,-1.08674e+18
-9.36267e+17,-9.36268e+17
-1.18968e+18,-1.18968e+18
-1.29144e+18,-1.29144e+18
-1.17581e+18,-1.17581e+18
-1.28222e+18,-1.28222e+18
-1.1539e+18,-1.1539e+18
-9.68898e+17,-9.68898e+17
-1.14553e+18,-1.14553e+18
-1.13396e+18,-1.13396e+18
-1.20602e+18,-1.20602e+18
-1.16521e+18,-1.16521e+18
-1.2273e+18,-1.2273e+18
-1.12409e+18,-1.12409e+18
-1.07796e+18,-1.07796e+18
-1.23905e+18,-1.23905e+18
-1.22184e+18,-1.22184e+18
-1.31611e+18,-1.31611e+18
-1.02264e+18,-1.02264e+18
-1.25491e+18,-1.25491e+18
-1.17345e+18,-1.17345e+18
-1.25482e+18,-1.25482e+18
-1.07208e+18,-1.07208e+18
-1.17297e+18,-1.17297e+18
-1.28034e+18,-1.28034e+18
-1.18858e+18,-1.18858e+18
-1.06455e+18,-1.06455e+18
-1.28387e+18,-1.28387e+18
-1.12268e+18,-1.12268e+18
-1.23629e+18,-1.23629e+18
-1.08398e+18,-1.08398e+18
-1.10461e+18,-1.10461e+18
-1.33855e+18,-1.33855e+18
-1.21626e+18,-1.21626e+18
-1.20942e+18,-1.20942e+18
-1.21413e+18,-1.21413e+18
-1.10807e+18,-1.10807e+18
-1.11792e+18,-1.11792e+18
-1.14518e+18,-1.14518e+18
-1.05332e+18,-1.05332e+18
-1.30661e+18,-1.30661e+18
-1.236e+18,-1.236e+18
-1.17395e+18,-1.17395e+18
-1.11864e+18,-1.11864e+18
-1.10795e+18,-1.10795e+18
-1.31216e+18,-1.31216e+18
-1.21938e+18,-1.21938e+18
-1.22492e+18,-1.22492e+18
-1.23868e+18,-1.23868e+18
-1.0126e+18,-1.0126e+18
-1.06871e+18,-1.06871e+18
-1.41177e+18,-1.41177e+18
-1.11069e+18,-1.11069e+18
-1.10194e+18,-1.10194e+18
-1.22126e+18,-1.22126e+18
-1.1006e+18,-1.1006e+18
-1.05838e+18,-1.05838e+18
-1.09044e+18,-1.09044e+18
-1.19417e+18,-1.19417e+18
-1.01421e+18,-1.01421e+18
-1.07514e+18,-1.07514e+18
-1.23747e+18,-1.23747e+18
-1.06283e+18,-1.06283e+18
-1.0381e+18,-1.0381e+18
-1.13336e+18,-1.13336e+18
-1.04069e+18,-1.04069e+18
-1.34655e+18,-1.34655e+18
-1.27961e+18,-1.27961e+18
-1.22549e+18,-1.22549e+18
-1.18473e+18,-1.18473e+18
-1.17408e+18,-1.17408e+18
-1.47603e+18,-1.47603e+18
-1.0653e+18,-1.0653e+18
-1.10134e+18,-1.10134e+18
-1.02134e+18,-1.02134e+18
-1.16603e+18,-1.16603e+18
-1.11026e+18,-1.11026e+18
-1.09193e+18,-1.09193e+18
-1.25322e+18,-1.25322e+18
-1.04658e+18,-1.04658e+18
-1.03853e+18,-1.03853e+18
-1.28045e+18,-1.28045e+18
-1.16842e+18,-1.16842e+18
-1.0488e+18,-1.0488e+18
-1.30117e+18,-1.30117e+18
-1.18063e+18,-1.18063e+18
-1.33491e+18,-1.33491e+18
-1.12073e+18,-1.12073e+18
-1.21682e+18,-1.21682e+18
-1.02371e+18,-1.02371e+18
-1.17097e+18,-1.17097e+18
-1.15911e+18,-1.15911e+18
-1.1941e+18,-1.1941e+18
-1.28677e+18,-1.28677e+18
-1.16303e+18,-1.16303e+18
-1.26971e+18,-1.26971e+18
-1.10308e+18,-1.10308e+18
-1.11245e+18,-1.11245e+18
-1.1948e+18,-1.1948e+18
-1.22373e+18,-1.22373e+18
-1.27656e+18,-1.27656e+18
-9.55144e+17,-9.55144e+17
-1.04602e+18,-1.04602e+18
-1.09002e+18,-1.09002e+18
-1.21642e+18,-1.21642e+18
-1.04072e+18,-1.04072e+18
-1.22062e+18,-1.22062e+18
-1.14886e+18,-1.14886e+18
-1.07127e+18,-1.07127e+18
-1.11767e+18,-1.11767e+18
-1.20996e+18,-1.20996e+18
-1.25962e+18,-1.25962e+18
-1.18331e+18,-1.18331e+18
-1.17115e+18,-1.17115e+18
-1.10509e+18,-1.10509e+18
-1.1472e+18,-1.1472e+18
-1.5868e+18,-1.5868e+18
-1.06589e+18,-1.06589e+18
-1.20201e+18,-1.20201e+18
-1.19096e+18,-1.19096e+18
-1.06235e+18,-1.06235e+18
-1.33588e+18,-1.33588e+18
-1.15351e+18,-1.15351e+18
-1.25282e+18,-1.25282e+18
-1.20216e+18,-1.20216e+18
-1.14771e+18,-1.14771e+18
-1.32579e+18,-1.32579e+18
-9.19219e+17,-9.19219e+17
-1.29314e+18,-1.29314e+18
-1.21605e+18,-1.21605e+18
-1.09074e+18,-1.09074e+18
-1.10842e+18,-1.10842e+18
-1.20554e+18,-1.20554e+18
-1.22513e+18,-1.22513e+18
-1.21175e+18,-1.21175e+18
-1.07663e+18,-1.07663e+18
-1.18808e+18,-1.18808e+18
-1.25965e+18,-1.25965e+18
-1.0874e+18,-1.0874e+18
-1.14683e+18,-1.14683e+18
-1.34782e+18,-1.34782e+18
-1.05946e+18,-1.05946e+18
-1.0484e+18,-1.0484e+18
-1.04475e+18,-1.04475e+18
-1.26941e+18,-1.26941e+18
-1.00809e+18,-1.00809e+18
-1.14878e+18,-1.14878e+18
-1.266e+18,-1.266e+18
-1.195e+18,-1.195e+18
-1.09295e+18,-1.09295e+18
-1.16896e+18,-1.16896e+18
-1.34613e+18,-1.34613e+18
-1.1732e+18,-1.1732e+18
-1.06849e+18,-1.06849e+18
-1.21127e+18,-1.21127e+18
-1.11979e+18,-1.11979e+18
-1.15469e+18,-1.15469e+18
-1.18346e+18,-1.18346e+18
-1.17608e+18,-1.17608e+18
-1.23945e+18,-1.23945e+18
-1.07759e+18,-1.07759e+18
-1.29111e+18,-1.29111e+18
-1.255e+18,-1.255e+18
-1.04531e+18,-1.04531e+18
-1.30758e+18,-1.30758e+18
-1.21301e+18,-1.21301e+18
-1.21305e+18,-1.21305e+18
-1.04018e+18,-1.04018e+18
-1.29316e+18,-1.29316e+18
-1.20999e+18,-1.20999e+18
-1.17795e+18,-1.17795e+18
-1.32032e+18,-1.32032e+18
-1.24206e+18,-1.24206e+18
-1.09284e+18,-1.09284e+18
-1.06614e+18,-1.06614e+18
-1.19511e+18,-1.19511e+18
-1.3631e+18,-1.3631e+18
-1.07741e+18,-1.07741e+18
-1.13437e+18,-1.13437e+18
-1.17385e+18,-1.17385e+18
-1.2736e+18,-1.2736e+18
-1.1893e+18,-1.1893e+18
-1.10857e+18,-1.10857e+18
-1.31595e+18,-1.31595e+18
-1.3865e+18,-1.3865e+18
-1.19716e+18,-1.19716e+18
-1.27139e+18,-1.27139e+18
-1.17449e+18,-1.17449e+18
-1.18655e+18,-1.18655e+18
-1.20399e+18,-1.20399e+18
-1.09178e+18,-1.09178e+18
-1.15996e+18,-1.15996e+18
-1.20643e+18,-1.20643e+18
-1.04356e+18,-1.04356e+18
-1.28592e+18,-1.28592e+18
-1.28058e+18,-1.28058e+18
-1.14831e+18,-1.14831e+18
-1.27344e+18,-1.27344e+18
-1.02857e+18,-1.02857e+18
-1.11038e+18,-1.11038e+18
-1.31138e+18,-1.31138e+18
-1.29963e+18,-1.29963e+18
-1.24971e+18,-1.24971e+18
-1.29799e+18,-1.29799e+18
-1.05957e+18,-1.05957e+18
-1.16038e+18,-1.16038e+18
-1.21722e+18,-1.21722e+18
-1.31e+18,-1.31e+18
-1.1344e+18,-1.1344e+18
-1.13254e+18,-1.13254e+18
-1.13878e+18,-1.13878e+18
-1.26914e+18,-1.26914e+18
-1.09296e+18,-1.09296e+18
-1.12992e+18,-1.12992e+18
-1.11872e+18,-1.11872e+18
-1.21872e+18,-1.21872e+18
-1.25489e+18,-1.25489e+18
-1.13295e+18,-1.13295e+18
-1.20542e+18,-1.20542e+18
-1.12649e+18,-1.12649e+18
-1.37285e+18,-1.37285e+18
-1.17189e+18,-1.17189e+18
-9.29999e+17,-9.29999e+17
-1.18965e+18,-1.18965e+18
-1.11077e+18,-1.11077e+18
-1.12491e+18,-1.12491e+18
-1.0921e+18,-1.0921e+18
-1.3345e+18,-1.3345e+18
-1.22093e+18,-1.22093e+18
-1.20058e+18,-1.20058e+18
-1.2886e+18,-1.2886e+18
-1.06748e+18,-1.06748e+18
-1.21204e+18,-1.21204e+18
-1.21143e+18,-1.21143e+18
-1.1877e+18,-1.1877e+18
-1.22513e+18,-1.22513e+18
-1.04534e+18,-1.04534e+18
-1.111e+18,-1.111e+18
-1.22928e+18,-1.22928e+18
-1.1512e+18,-1.1512e+18
-1.33574e+18,-1.33574e+18
-1.15384e+18,-1.15384e+18
-1.26486e+18,-1.26486e+18
-1.19759e+18,-1.19759e+18
-1.39864e+18,-1.39864e+18
-1.36666e+18,-1.36666e+18
-1.06803e+18,-1.06803e+18
-1.01529e+18,-1.01529e+18
-1.15847e+18,-1.15847e+18
-9.04891e+17,-9.04891e+17
-1.01415e+18,-1.01415e+18
-1.22882e+18,-1.22882e+18
-1.18457e+18,-1.18457e+18
-1.28594e+18,-1.28594e+18
-1.27866e+18,-1.27866e+18
-1.09889e+18,-1.09889e+18
-1.07089e+18,-1.07089e+18
-1.16138e+18,-1.16138e+18
-1.13316e+18,-1.13316e+18
-1.26478e+18,-1.26478e+18
-1.09258e+18,-1.09258e+18
-1.06147e+18,-1.06147e+18
-1.08791e+18,-1.08791e+18
-1.26214e+18,-1.26214e+18
-9.92635e+17,-9.92635e+17
-1.32751e+18,-1.32751e+18
-1.06255e+18,-1.06255e+18
-1.01084e+18,-1.01084e+18
-1.09076e+18,-1.09076e+18
-1.03082e+18,-1.03082e+18
-1.29803e+18,-1.29803e+18
-1.24722e+18,-1.24722e+18
-1.15802e+18,-1.15802e+18
-9.8136e+17,-9.8136e+17
-1.32517e+18,-1.32517e+18
-1.07479e+18,-1.07479e+18
-1.07227e+18,-1.07227e+18
-1.16115e+18,-1.16115e+18
-1.19301e+18,-1.19301e+18
-1.24823e+18,-1.24823e+18
-1.21724e+18,-1.21724e+18
-1.22386e+18,-1.22386e+18
-1.38289e+18,-1.38289e+18
-1.13113e+18,-1.13113e+18
-1.24668e+18,-1.24668e+18
-1.07986e+18,-1.07986e+18
-1.19348e+18,-1.19348e+18
-1.20889e+18,-1.20889e+18
-9.6874e+17,-9.6874e+17
-1.05933e+18,-1.05933e+18
-1.09673e+18,-1.09673e+18
-1.07045e+18,-1.07045e+18
-1.15951e+18,-1.15951e+18
-1.25416e+18,-1.25416e+18
-1.15142e+18,-1.15142e+18
-1.05712e+18,-1.05712e+18
-1.11918e+18,-1.11918e+18
-1.13476e+18,-1.13476e+18
-1.09683e+18,-1.09683e+18
-1.18236e+18,-1.18236e+18
