Objective loss,KLD
-32644.9,-0.0177763
-32650.1,-0.00645931
-32644.2,-0.00775169
-32649.0,-0.00465605
-32644.4,-0.00718386
-32646.1,-0.00926071
-32638.7,-0.0125272
-32641.5,-0.00789366
-32646.0,-0.0081019
-32640.9,-0.00867379
-32635.9,-0.0106909
-32640.6,-0.0114289
-32640.1,-0.0104983
-32636.1,-0.0119726
-32641.0,-0.0122337
-32636.8,-0.0167598
-32641.8,-0.00853303
-32642.8,-0.00836946
-32640.0,-0.0122805
-32638.5,-0.0178025
-32646.9,-0.0124282
-32640.5,-0.0142232
-32647.8,-0.0062818
-32642.8,-0.00518674
-32648.1,-0.0040531
-32642.4,-0.00521991
-32639.8,-0.00730551
-32640.8,-0.00815777
-32640.2,-0.0124979
-32639.2,-0.0201813
-32640.6,-0.00917722
-32644.2,-0.00966867
-32644.6,-0.00904524
-32642.8,-0.0109249
-32642.2,-0.0182219
-32643.2,-0.0183998
-32640.8,-0.0205702
-32641.5,-0.0252908
-32638.3,-0.0183254
-32642.3,-0.00904459
-32641.0,-0.0121199
-32638.5,-0.00516917
-32640.4,-0.00525172
-32641.8,-0.0088726
-32638.8,-0.006733
-32646.4,-0.00470862
-32635.5,-0.00344231
-32642.6,-0.00685341
-32640.3,-0.0156342
-32637.7,-0.0116743
-32642.2,-0.0182104
-32635.8,-0.0220085
-32636.0,-0.0180619
-32641.7,-0.008045
-32636.6,-0.00681985
-32638.3,-0.00569194
-32644.6,-0.0103745
-32641.9,-0.00584803
-32638.1,-0.0131882
-32638.5,-0.0163171
-32639.1,-0.0138091
-32635.4,-0.00969077
-32646.6,-0.00996392
-32637.1,-0.0169117
-32647.5,-0.00780106
-32637.3,-0.00938679
-32638.8,-0.0124781
-32642.6,-0.0119085
-32642.8,-0.00695174
-32648.3,-0.00576776
-32636.5,-0.00441525
-32643.3,-0.0050377
-32643.8,-0.00857266
-32636.2,-0.00808763
-32639.5,-0.00969927
-32641.1,-0.0161586
-32638.9,-0.00433304
-32635.5,-0.00318032
-32646.5,-0.00266315
-32637.2,-0.00539886
-32639.3,-0.00851486
-32648.7,-0.00917997
-32635.2,-0.0239146
-32641.4,-0.0241521
-32647.1,-0.0168285
-32638.4,-0.0205957
-32636.7,-0.0110935
-32646.6,-0.0053265
-32636.9,-0.00782098
-32644.3,-0.00852514
-32639.0,-0.00383932
-32643.6,-0.00845028
-32640.1,-0.00864413
-32642.1,-0.00549738
-32634.6,-0.00341363
-32640.8,-0.00348409
-32638.3,-0.00474036
-32639.6,-0.0069934
-32637.7,-0.00929516
-32644.6,-0.0103684
-32642.8,-0.010276
-32643.3,-0.0237848
-32642.7,-0.0287637
-32640.7,-0.0331574
-32631.7,-0.020025
-32643.5,-0.00861838
-32641.7,-0.00696238
-32641.8,-0.00811628
-32643.3,-0.00917053
-32643.6,-0.00728688
-32643.3,-0.00842147
-32642.3,-0.0117877
-32637.5,-0.00963536
-32642.0,-0.00732707
-32640.1,-0.0139671
-32639.9,-0.011198
-32640.5,-0.00863701
-32644.9,-0.0120113
-32639.1,-0.00508608
-32647.1,-0.00744511
-32639.7,-0.00665745
-32637.8,-0.00733159
-32638.3,-0.0100748
-32638.0,-0.0232727
-32642.5,-0.0344055
-32638.8,-0.0264673
-32640.0,-0.0127458
-32637.1,-0.00545922
-32641.1,-0.00905536
-32639.9,-0.0104761
-32643.6,-0.00977721
-32643.8,-0.0173516
-32643.7,-0.018197
-32642.1,-0.0229036
-32640.3,-0.0177492
-32641.4,-0.0119867
-32644.2,-0.00403518
-32643.3,-0.00312905
-32643.4,-0.00465431
-32643.4,-0.00388283
-32643.7,-0.00354076
-32637.6,-0.00379391
-32636.5,-0.00428235
-32636.8,-0.00297701
-32639.9,-0.00340179
-32641.2,-0.00173265
-32644.4,-0.00227529
-32641.7,-0.00518151
-32639.2,-0.0102432
-32650.9,-0.0137814
-32642.6,-0.0363939
-32640.1,-0.0462587
-32639.9,-0.0524896
-32642.1,-0.0167083
-32638.9,-0.0149664
-32642.6,-0.0118028
-32640.8,-0.0033056
-32642.0,-0.00311051
-32639.7,-0.00207802
-32639.7,-0.00234317
-32643.0,-0.0019963
-32641.1,-0.00372262
-32643.6,-0.00462282
-32640.9,-0.00401919
-32643.8,-0.00527672
-32641.1,-0.00838382
-32647.7,-0.0190331
-32643.4,-0.0232909
-32638.4,-0.0460598
-32637.2,-0.0295473
-32641.8,-0.00695791
-32646.4,-0.00600979
-32637.8,-0.00703014
-32636.4,-0.00564014
-32640.8,-0.00640379
-32641.9,-0.00917277
-32638.3,-0.0102785
-32635.7,-0.00816601
-32640.7,-0.00708513
-32642.1,-0.00937957
-32644.1,-0.00519273
-32634.3,-0.0119504
-32638.8,-0.00625439
-32639.9,-0.0112054
-32639.3,-0.0195234
-32636.6,-0.0117457
-32645.1,-0.00690108
-32644.2,-0.00368616
-32640.9,-0.0080817
-32647.2,-0.0113615
-32643.9,-0.0118463
-32632.4,-0.0143245
-32641.7,-0.00977397
-32639.3,-0.00999599
-32638.3,-0.0111851
-32639.0,-0.0095053
-32643.6,-0.00699064
-32639.3,-0.0118824
-32640.4,-0.0140189
-32639.1,-0.0130505
-32641.8,-0.0165651
-32640.7,-0.0235492
-32635.5,-0.00714634
-32645.4,-0.00606939
-32639.7,-0.00754046
-32639.4,-0.00748188
-32640.6,-0.00769885
-32639.1,-0.0089313
-32642.1,-0.0024502
-32641.9,-0.0030547
-32647.3,-0.00538498
-32642.9,-0.014586
-32644.9,-0.0194379
-32643.8,-0.0203305
-32634.1,-0.018938
-32646.4,-0.0095064
-32645.4,-0.00728543
-32641.4,-0.00752501
-32643.6,-0.00852912
-32642.0,-0.0191465
-32642.0,-0.00576052
-32646.8,-0.018677
-32644.0,-0.0205946
-32637.2,-0.022754
-32638.3,-0.00509394
-32641.3,-0.00581896
-32639.3,-0.00409265
-32645.0,-0.00544899
-32643.7,-0.00493272
-32637.6,-0.0079595
-32637.9,-0.00540131
-32644.2,-0.0083493
-32638.8,-0.00747592
-32639.2,-0.009119
-32641.7,-0.00889203
-32638.8,-0.0158331
-32639.1,-0.0145956
-32636.4,-0.0244476
-32636.7,-0.0205571
-32639.8,-0.0200635
-32634.9,-0.0318898
-32640.7,-0.0207139
-32646.0,-0.00794522
-32641.2,-0.00450784
-32643.1,-0.00688159
-32639.0,-0.00502151
-32641.2,-0.00606808
-32636.8,-0.0076778
-32635.9,-0.00642346
-32638.0,-0.00128631
-32642.1,-0.00310594
-32630.4,-0.00659829
-32643.5,-0.0166173
-32644.6,-0.0167384
-32640.6,-0.026267
-32634.5,-0.0103072
-32641.9,-0.00472062
-32635.7,-0.00121639
-32640.9,-0.00167994
-32641.1,-0.00501902
-32637.9,-0.0110158
-32644.5,-0.0152752
-32640.9,-0.0382845
-32639.6,-0.0161133
-32638.3,-0.00814769
-32646.3,-0.00405273
-32638.0,-0.00514228
-32646.0,-0.00824715
-32634.9,-0.00988562
-32643.1,-0.00687146
-32640.7,-0.00340389
-32641.2,-0.00662976
-32637.3,-0.00827889
-32643.4,-0.00927677
-32638.9,-0.0112968
-32635.7,-0.00786192
-32637.2,-0.00718396
-32645.0,-0.00689613
-32639.5,-0.0133656
-32635.8,-0.0192309
-32639.1,-0.0322755
-32640.3,-0.025284
-32645.9,-0.0259493
-32641.1,-0.009812
-32639.7,-0.00986368
-32641.9,-0.0133012
-32638.6,-0.0132235
-32647.6,-0.00716557
-32637.8,-0.0164698
-32637.4,-0.00712737
-32634.4,-0.00889303
-32641.8,-0.00672194
-32638.6,-0.00739568
-32645.3,-0.00663384
-32636.5,-0.00792037
-32638.7,-0.00704545
-32638.1,-0.00637373
-32633.2,-0.00703262
-32644.2,-0.00632239
-32632.6,-0.00700098
-32632.8,-0.00425132
-32639.4,-0.00507031
-32644.6,-0.0138166
-32638.8,-0.032601
-32640.5,-0.0287616
-32640.4,-0.0161823
-32635.9,-0.0426076
-32635.2,-0.01359
-32638.8,-0.0184995
-32646.2,-0.0161015
-32644.4,-0.0159166
-32639.2,-0.00990712
-32643.5,-0.00331142
-32640.8,-0.0121019
-32643.0,-0.00658115
-32643.4,-0.00259061
-32642.2,-0.00408653
-32636.8,-0.00579362
-32636.5,-0.00617749
-32639.5,-0.00507393
-32646.3,-0.00758981
-32634.1,-0.0152577
-32642.5,-0.0220309
-32638.0,-0.0314154
-32639.9,-0.0190721
-32636.5,-0.0040626
-32639.5,-0.00290202
-32639.5,-0.00346394
-32644.3,-0.00507652
-32643.6,-0.00531449
-32636.3,-0.00617109
-32637.8,-0.00449288
-32636.7,-0.00501629
-32636.7,-0.00525095
-32640.9,-0.0129204
-32643.7,-0.0198276
-32638.4,-0.0131015
-32637.7,-0.00859432
-32641.7,-0.0267131
-32640.7,-0.0121068
-32634.8,-0.0191155
-32637.2,-0.00747319
-32640.5,-0.0152755
-32635.2,-0.00755458
-32636.0,-0.00692938
-32640.5,-0.00548059
-32640.8,-0.0111003
-32647.1,-0.0131438
-32642.5,-0.0178973
-32644.4,-0.013555
-32635.7,-0.0177738
-32639.9,-0.0276272
-32642.6,-0.0257455
-32635.2,-0.00625546
-32641.6,-0.00504481
-32643.1,-0.00227816
-32642.2,-0.00250088
-32638.4,-0.00535219
-32648.0,-0.0114574
-32638.0,-0.015299
-32640.3,-0.00864927
-32643.6,-0.00354916
-32636.5,-0.00959107
-32642.9,-0.0235571
-32636.4,-0.0238473
-32636.0,-0.0102594
-32639.7,-0.0121891
-32643.7,-0.00792441
-32640.1,-0.00524291
-32639.6,-0.00617346
-32633.8,-0.00700182
-32641.5,-0.00510679
-32637.4,-0.00232747
-32636.4,-0.00241446
-32645.1,-0.00127344
-32641.9,-0.00118507
-32641.4,-0.00421827
-32642.3,-0.00772862
-32639.4,-0.00835293
-32637.0,-0.0145682
-32635.5,-0.0184992
-32635.3,-0.00911503
-32645.5,-0.00524943
-32643.9,-0.0202513
-32645.7,-0.0317715
-32643.9,-0.0130587
-32640.6,-0.0123698
-32640.4,-0.010657
-32638.3,-0.00916988
-32641.4,-0.0104223
-32644.8,-0.00967137
-32644.2,-0.01491
-32636.3,-0.00886079
-32639.4,-0.0124844
-32643.3,-0.0115378
-32640.0,-0.0145739
-32639.5,-0.00949398
-32643.4,-0.0111396
-32643.2,-0.0110621
-32643.6,-0.0153772
-32644.2,-0.0140826
-32639.2,-0.0130313
-32645.6,-0.0128993
-32640.6,-0.0125076
-32641.6,-0.00474952
-32642.2,-0.00107892
-32641.2,-0.00239107
-32638.4,-0.00470119
-32640.8,-0.00406281
-32643.4,-0.00416458
-32640.2,-0.0040821
-32640.4,-0.00704019
-32639.8,-0.00737921
-32650.3,-0.00538472
-32639.8,-0.00805929
-32638.2,-0.0149765
-32639.1,-0.0205936
-32644.5,-0.0212699
-32641.5,-0.0273321
-32645.1,-0.0123695
-32642.5,-0.0170015
-32641.0,-0.0146833
-32639.8,-0.010863
-32642.1,-0.00568792
-32640.4,-0.00621741
-32642.2,-0.0147758
-32644.6,-0.0149974
-32642.0,-0.0160074
-32647.6,-0.0127814
-32642.8,-0.0144527
-32636.4,-0.0121287
-32633.6,-0.00578216
-32641.1,-0.00538024
-32639.0,-0.00599947
-32640.8,-0.00354718
-32641.6,-0.00193445
-32644.7,-0.0032825
-32641.6,-0.00916762
-32642.7,-0.01346
-32641.6,-0.00955524
-32639.7,-0.0151266
-32640.5,-0.0175238
-32643.1,-0.0146029
-32641.9,-0.0144304
-32642.7,-0.0185979
-32643.2,-0.0107592
-32637.4,-0.00830167
-32639.2,-0.00566867
-32637.0,-0.00687305
-32638.3,-0.00869781
-32642.0,-0.00886763
-32641.2,-0.0261888
-32639.1,-0.0101867
-32646.9,-0.00265742
-32634.8,-0.00148337
-32644.2,-0.0016971
-32650.8,-0.00738396
-32638.6,-0.0233792
-32637.0,-0.0295724
-32640.5,-0.0144833
-32640.8,-0.0125824
-32643.5,-0.0100932
-32640.9,-0.00252952
-32644.0,-0.00502419
-32639.0,-0.0119114
-32635.2,-0.0181125
-32639.8,-0.00799552
-32642.7,-0.00812047
-32643.1,-0.00529111
-32636.6,-0.00706326
-32635.3,-0.0107448
-32638.3,-0.00830659
-32638.5,-0.00878657
-32636.8,-0.0100827
-32646.1,-0.011798
-32639.3,-0.0129936
-32642.6,-0.00825721
-32641.3,-0.00848212
-32637.3,-0.00919416
-32642.5,-0.0113341
-32643.8,-0.0150411
-32637.3,-0.011634
-32639.8,-0.00381072
-32653.0,-0.00417181
-32636.1,-0.00437593
-32636.4,-0.0070899
-32638.8,-0.00603898
-32644.5,-0.00576478
-32637.0,-0.00544762
-32641.7,-0.0178983
-32641.1,-0.0670183
-32632.4,-0.0471804
-32636.4,-0.0153326
-32636.4,-0.00830503
-32640.6,-0.00623018
-32642.2,-0.00653471
-32644.5,-0.00431564
-32640.4,-0.00852023
-32640.3,-0.013595
-32637.9,-0.025822
-32640.0,-0.0246054
-32639.9,-0.0181204
-32640.3,-0.0156045
-32641.5,-0.00809414
-32638.8,-0.00146402
-32636.9,-0.00175899
-32639.2,-0.00184125
-32639.0,-0.00271454
-32638.5,-0.00237685
-32638.8,-0.00264235
-32643.9,-0.00319128
-32636.9,-0.00316433
-32640.4,-0.00376587
-32645.0,-0.011694
-32639.6,-0.0204546
-32647.3,-0.0235313
-32636.3,-0.0191502
-32646.2,-0.0159819
-32642.0,-0.0105599
-32641.9,-0.0151544
-32636.5,-0.0333086
-32641.4,-0.032197
-32641.5,-0.0158026
-32641.7,-0.00901885
-32646.3,-0.00435411
-32645.8,-0.0033881
-32637.7,-0.00666258
-32635.3,-0.00482223
-32636.8,-0.00135018
-32639.4,-0.0023881
-32644.5,-0.00378279
-32640.3,-0.00507594
-32641.1,-0.00775059
-32642.8,-0.00713694
-32639.6,-0.0118369
-32644.7,-0.013173
-32639.6,-0.0333668
-32646.3,-0.0164226
-32642.8,-0.00978407
-32640.6,-0.00337819
-32639.8,-0.00470494
-32644.0,-0.00535202
-32643.0,-0.00965485
-32641.9,-0.0157492
-32639.7,-0.0247628
-32643.7,-0.0218163
-32641.1,-0.0153382
-32637.6,-0.0135829
-32642.7,-0.00456686
-32644.1,-0.00298555
-32639.7,-0.0024624
-32641.5,-0.00743946
-32643.0,-0.0108054
-32637.2,-0.00284932
-32640.4,-0.00600521
-32644.2,-0.00422658
-32643.2,-0.00733952
-32640.3,-0.00930136
-32640.1,-0.0152808
-32640.7,-0.0116315
-32641.2,-0.0177319
-32646.5,-0.0123853
-32646.5,-0.0178779
-32645.6,-0.0468734
-32644.1,-0.0316704
-32644.6,-0.00953174
-32636.1,-0.00575532
-32638.8,-0.00588909
-32642.5,-0.00597129
-32642.8,-0.00410615
-32640.7,-0.00802241
-32643.1,-0.00505044
-32642.0,-0.00075145
-32644.5,-0.00561916
-32643.2,-0.0124402
-32645.4,-0.0115468
-32641.0,-0.00687135
-32637.7,-0.00928633
-32643.9,-0.00625846
-32641.8,-0.0139482
-32647.0,-0.0191724
-32638.0,-0.0544903
-32645.1,-0.0399728
-32645.2,-0.0383274
-32636.9,-0.0127883
-32644.4,-0.00812643
-32644.1,-0.00375445
-32642.5,-0.00247578
-32637.8,-0.00274114
-32636.5,-0.00220622
-32635.2,-0.00629719
-32645.9,-0.0083137
-32643.5,-0.0028978
-32644.6,-0.000933976
-32641.2,-0.00123731
-32644.1,-0.000970087
-32645.9,-0.00580013
-32636.4,-0.0151805
-32645.2,-0.0156861
-32648.0,-0.0194258
-32643.1,-0.0321083
-32645.2,-0.0201147
-32635.0,-0.00791403
-32646.0,-0.00251583
-32641.7,-0.00106415
-32640.8,-0.0010306
-32638.5,-0.00109551
-32641.6,-0.00185487
-32641.3,-0.00800621
-32639.9,-0.0147787
-32643.9,-0.0103761
-32637.4,-0.00385682
-32640.8,-0.0059924
-32634.8,-0.00781851
-32641.4,-0.00959268
-32641.9,-0.0135309
-32645.4,-0.0316967
-32649.3,-0.0361133
-32645.5,-0.0326225
-32641.9,-0.0126639
-32640.3,-0.0109363
-32642.0,-0.0130699
-32636.2,-0.00712314
-32641.3,-0.0037805
-32641.4,-0.00414983
-32641.2,-0.00369291
-32642.1,-0.00502176
-32639.1,-0.00557083
-32640.7,-0.00490062
-32639.5,-0.0057795
-32642.3,-0.00563982
-32641.7,-0.00536035
-32635.4,-0.00732533
-32642.3,-0.00992179
-32639.8,-0.0122774
-32638.1,-0.00801985
-32637.3,-0.0124761
-32644.5,-0.0101634
-32636.3,-0.0138795
-32638.0,-0.0203688
-32638.1,-0.0241207
-32638.3,-0.0121867
-32641.5,-0.00928728
-32647.6,-0.00527229
-32637.5,-0.00539063
-32634.3,-0.0130828
-32638.2,-0.00751203
-32635.1,-0.00474745
-32642.2,-0.000830458
-32639.7,-0.00129078
-32640.3,-0.00125821
-32642.3,-0.0179577
-32639.5,-0.00986865
-32638.4,-0.0129966
-32641.5,-0.0197235
-32638.2,-0.0529212
-32645.6,-0.0303879
-32637.7,-0.0302961
-32636.1,-0.00694549
-32645.1,-0.0106667
-32638.4,-0.00563878
-32642.0,-0.00860404
-32645.0,-0.00892926
-32637.6,-0.00986992
-32639.9,-0.00550176
-32639.9,-0.00369376
-32642.5,-0.00645155
-32643.5,-0.00458202
-32648.3,-0.00487901
-32637.5,-0.0095346
-32631.9,-0.00917122
-32642.1,-0.00573629
-32641.1,-0.00941263
-32642.8,-0.0153719
-32641.4,-0.0143772
-32637.1,-0.00122699
-32642.0,-0.000934538
-32632.8,-0.00260317
-32637.4,-0.00804306
-32636.7,-0.0140658
-32641.6,-0.0235983
-32643.9,-0.0321509
-32639.8,-0.0397091
-32645.4,-0.0137287
-32646.6,-0.0173296
-32633.1,-0.0253892
-32637.5,-0.00762185
-32645.3,-0.00252127
-32635.7,-0.00273788
-32642.0,-0.00271517
-32648.2,-0.00263766
-32641.1,-0.0040057
-32647.7,-0.00369745
-32641.8,-0.00317862
-32635.4,-0.00557504
-32635.9,-0.00827505
-32633.5,-0.0121722
-32642.3,-0.0103776
-32640.5,-0.00856232
-32645.2,-0.00985704
-32641.2,-0.0194543
-32639.7,-0.0224448
-32641.3,-0.0295887
-32642.0,-0.0161107
-32639.8,-0.0173443
-32632.3,-0.01501
-32649.3,-0.00596757
-32640.4,-0.00274041
-32646.1,-0.00277561
-32643.9,-0.00233484
-32643.2,-0.00357968
-32644.9,-0.00627261
-32638.2,-0.0133175
-32639.4,-0.00494163
-32642.2,-0.00747971
-32645.4,-0.0171464
-32634.8,-0.0306731
-32639.1,-0.019217
-32640.3,-0.00967631
-32635.3,-0.0053733
-32644.1,-0.00316725
-32651.1,-0.00545042
-32638.9,-0.00408692
-32638.0,-0.00444671
-32639.5,-0.00151067
-32639.7,-0.00300471
-32640.9,-0.00176471
-32644.6,-0.000866489
-32640.8,-0.0027031
-32635.7,-0.00529518
-32641.7,-0.0120988
-32635.2,-0.0325429
-32640.7,-0.0303704
-32645.1,-0.0111736
-32648.6,-0.0120968
-32646.4,-0.0349322
-32640.1,-0.0256763
-32642.8,-0.0179937
-32639.6,-0.00992642
-32644.2,-0.00988941
-32637.9,-0.0138737
-32639.3,-0.00990462
-32640.1,-0.00320842
-32637.0,-0.00282593
-32641.7,-0.00544493
-32646.1,-0.0125601
-32642.8,-0.0123545
-32641.7,-0.0223534
-32644.0,-0.0137453
-32649.8,-0.0106871
-32639.3,-0.00376201
-32640.0,-0.00848989
-32642.5,-0.0088389
-32645.1,-0.00628527
-32639.5,-0.0119716
-32641.3,-0.036561
-32642.8,-0.0174429
-32639.5,-0.0269692
-32641.6,-0.0119803
-32645.6,-0.00395228
-32643.8,-0.00515672
-32636.2,-0.00812885
-32633.3,-0.0179472
-32643.2,-0.0153722
-32646.0,-0.0186
-32644.8,-0.0175475
-32640.5,-0.0171793
-32635.4,-0.00949128
-32641.1,-0.0032222
-32646.0,-0.00257098
-32642.6,-0.00609693
-32643.2,-0.00427842
-32638.1,-0.00633491
-32644.2,-0.0035854
-32638.0,-0.00495919
-32644.7,-0.00821527
-32643.2,-0.011706
-32642.2,-0.0246168
-32643.5,-0.0225235
-32642.8,-0.0144816
-32637.8,-0.0119752
-32638.4,-0.00967247
-32638.6,-0.0039294
-32637.6,-0.00407743
-32638.8,-0.00544188
-32645.9,-0.00700186
-32637.5,-0.00771773
-32641.2,-0.0092538
-32642.7,-0.0108809
-32638.2,-0.0307227
-32641.8,-0.0275904
-32641.7,-0.0167508
-32643.8,-0.0162725
-32638.7,-0.0223852
-32632.2,-0.010125
-32637.5,-0.00314312
-32643.2,-0.00362084
-32634.7,-0.00647738
-32642.4,-0.0022957
-32635.9,-0.0209646
-32639.1,-0.00449342
-32646.5,-0.00642703
-32649.2,-0.00862557
-32646.2,-0.0118608
-32638.8,-0.0132411
-32641.1,-0.0158
-32643.5,-0.030452
-32639.4,-0.0162347
-32632.3,-0.002804
-32638.1,-0.00561596
-32638.2,-0.00584927
-32641.5,-0.00627368
-32640.8,-0.00423825
-32633.5,-0.00633265
-32641.5,-0.00587247
-32639.6,-0.00671614
-32646.5,-0.00328361
-32638.5,-0.00859183
-32640.7,-0.013436
-32641.3,-0.0256086
-32644.6,-0.0177068
-32641.7,-0.0196858
-32635.8,-0.0160868
-32637.9,-0.0118982
-32641.4,-0.0123461
-32641.1,-0.00866615
-32640.4,-0.00673567
-32638.6,-0.00599801
-32642.2,-0.00554208
-32637.4,-0.00392277
-32644.1,-0.00211219
-32645.8,-0.00224295
-32638.9,-0.00709451
-32643.8,-0.0141669
-32643.7,-0.00901217
-32638.4,-0.012737
-32643.1,-0.00863982
-32642.9,-0.00684648
-32639.2,-0.0163511
-32644.9,-0.0193818
-32640.4,-0.00527915
-32643.9,-0.004807
-32644.2,-0.00950412
-32645.2,-0.0126778
-32638.8,-0.0143083
-32640.3,-0.0191689
-32638.4,-0.0183724
-32642.9,-0.0138138
-32640.2,-0.0204004
-32637.7,-0.00926976
-32646.9,-0.00303209
-32634.8,-0.0023955
-32646.0,-0.0045067
-32637.0,-0.00140858
-32632.5,-0.0013558
-32644.2,-0.000496335
-32642.2,-0.00270899
-32642.8,-0.00390093
-32642.2,-0.00774517
-32630.9,-0.0211901
-32641.4,-0.021354
-32643.4,-0.0210343
-32636.0,-0.0171099
-32641.2,-0.0104099
-32644.2,-0.0121452
-32643.2,-0.00842477
-32640.3,-0.0140728
-32639.6,-0.0128898
-32644.6,-0.00706962
-32637.8,-0.00592815
-32641.3,-0.00452949
-32642.4,-0.00723434
-32637.2,-0.00870258
-32639.9,-0.0101082
-32644.3,-0.0156708
-32639.7,-0.0108872
-32644.4,-0.0117824
-32642.2,-0.0132745
-32637.2,-0.0151749
-32640.8,-0.00645362
-32638.2,-0.00813107
-32641.2,-0.00776179
-32643.6,-0.0182477
-32640.1,-0.0265484
-32640.0,-0.0265207
-32640.9,-0.0234466
-32646.5,-0.0157819
-32639.0,-0.010308
-32641.9,-0.00853682
-32639.6,-0.00936856
-32646.5,-0.00521039
-32642.8,-0.00583278
-32646.4,-0.00820812
-32645.4,-0.00690433
-32638.0,-0.00854103
-32643.4,-0.00816804
-32642.0,-0.00435308
-32638.0,-0.00732805
-32645.2,-0.00323672
-32638.5,-0.00174793
-32642.7,-0.00219341
-32643.3,-0.00671237
-32648.5,-0.00604148
-32646.7,-0.0152873
-32641.0,-0.0248696
-32647.4,-0.055329
-32639.5,-0.0391525
-32645.0,-0.0109401
-32629.8,-0.0069228
-32639.9,-0.00342902
-32649.5,-0.00544502
-32642.5,-0.00743803
-32640.6,-0.00488113
-32643.8,-0.00446488
-32648.3,-0.00642391
-32647.5,-0.00775672
-32644.6,-0.0091377
-32643.7,-0.0128979
-32635.2,-0.0115324
-32642.8,-0.00366046
-32646.1,-0.0053269
-32641.4,-0.0130389
-32639.3,-0.0144955
-32643.4,-0.0131487
-32642.2,-0.0080398
-32641.0,-0.0173264
-32639.7,-0.00962614
-32637.1,-0.0109865
-32647.5,-0.00851688
-32645.4,-0.0136501
-32642.8,-0.0161678
-32644.4,-0.0276419
-32639.3,-0.0344222
-32641.0,-0.0118167
-32646.4,-0.00768952
-32639.7,-0.00388364
-32646.9,-0.00159963
-32635.7,-0.00387225
-32643.4,-0.00266925
-32645.2,-0.00719022
-32637.7,-0.014948
-32644.7,-0.0198456
-32642.3,-0.0178333
-32645.4,-0.0185451
-32643.9,-0.0206712
-32638.1,-0.0165061
-32633.1,-0.0121855
-32639.1,-0.0153154
-32641.6,-0.0336883
-32638.4,-0.0193534
-32640.4,-0.00775358
-32647.1,-0.00548091
-32641.7,-0.00301224
-32634.9,-0.00179504
-32636.2,-0.00158139
-32642.1,-0.00171584
-32642.0,-0.005091
-32639.9,-0.0111514
-32643.6,-0.0109687
-32641.9,-0.0103462
-32636.5,-0.0134675
-32642.9,-0.00951778
-32639.6,-0.00699161
-32636.7,-0.00923463
-32637.8,-0.00395385
-32643.9,-0.0052432
-32644.6,-0.0108372
-32643.0,-0.032572
-32641.3,-0.0376661
-32638.3,-0.0717343
-32642.7,-0.0329941
-32642.3,-0.010008
-32641.7,-0.00831269
-32643.2,-0.00283589
-32644.0,-0.00526932
-32647.3,-0.00310089
-32640.6,-0.0109378
-32641.3,-0.00395544
-32640.7,-0.00427512
-32646.5,-0.00359437
-32641.5,-0.00231013
-32643.8,-0.00498799
-32643.4,-0.00606386
-32646.3,-0.00480523
-32636.9,-0.00708409
-32638.9,-0.0075324
-32644.2,-0.0119581
-32639.3,-0.0194127
-32644.5,-0.0295576
-32644.7,-0.0147633
-32639.1,-0.0129955
-32636.4,-0.00514021
-32642.2,-0.00421081
-32636.3,-0.002737
-32636.1,-0.00234493
-32641.9,-0.00704181
-32637.8,-0.00404855
-32640.7,-0.00427241
-32640.4,-0.00463657
-32642.2,-0.00382635
-32635.3,-0.00734935
-32643.5,-0.0100938
-32643.4,-0.0174823
-32641.2,-0.0151279
-32643.4,-0.0241076
-32638.7,-0.0169911
-32644.0,-0.0157975
-32639.1,-0.013658
-32640.8,-0.0108589
-32648.2,-0.00501653
-32639.9,-0.00376467
-32637.1,-0.00438669
-32645.7,-0.00660884
-32637.6,-0.0033336
-32639.0,-0.00277814
-32636.9,-0.00342935
-32648.2,-0.0045849
-32637.4,-0.00407131
-32643.7,-0.00674817
-32641.0,-0.0107224
-32641.3,-0.0142169
-32632.8,-0.0138591
-32639.2,-0.0177073
-32641.8,-0.0587423
-32646.2,-0.0573091
-32634.6,-0.0060126
-32637.2,-0.00410042
-32638.8,-0.00283005
-32634.5,-0.002301
-32638.3,-0.00294071
-32640.3,-0.00242093
-32639.5,-0.00468667
-32646.1,-0.00308125
-32640.6,-0.00412108
-32648.5,-0.00502948
-32636.4,-0.0078353
-32642.1,-0.00799955
-32641.6,-0.00669242
-32640.1,-0.00908926
-32637.4,-0.00652363
-32642.5,-0.00357593
-32641.6,-0.00469216
-32645.1,-0.00716512
-32632.4,-0.0106985
-32642.9,-0.00680196
-32641.1,-0.00347568
-32639.3,-0.004057
-32646.5,-0.00605087
-32641.1,-0.0186667
-32640.6,-0.0125518
-32645.8,-0.0138874
-32636.1,-0.017142
-32646.5,-0.0255551
-32648.9,-0.0213772
-32645.0,-0.01759
-32644.6,-0.01493
-32644.0,-0.0142863
-32640.5,-0.00453508
-32642.7,-0.0043887
-32642.6,-0.0038151
-32641.1,-0.00512932
-32635.3,-0.00989282
-32639.3,-0.0106679
-32644.8,-0.00767639
-32637.3,-0.0121398
-32644.8,-0.0272204
-32642.2,-0.0186975
-32641.2,-0.0103364
-32646.0,-0.0142636
-32642.7,-0.0156586
-32643.4,-0.025941
-32641.3,-0.0120814
-32642.7,-0.00990175
-32644.0,-0.00899592
-32644.3,-0.00919669
-32641.3,-0.00499329
-32645.8,-0.00550228
-32645.9,-0.00507831
-32644.8,-0.0131407
-32641.0,-0.0130411
